ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
MiddleChinese-233_benew-1,,MiddleChinese,233_benew,sin,sin,s i n,,Zhang2019,,,^s i n$,default
OldChinese-233_benew-1,,OldChinese,233_benew,*stsʰin,stsʰin,s tsʰ i n,,Baxter2014,,,^s tsʰ i n$,default
CogtseSitu-233_benew-1,,CogtseSitu,233_benew,kə-ʃīk,kə+ʃīk,k ə + ʃ ī k,,Zhang2019,,,^k ə + ʃ ī k$,default
BragbarSitu-233_benew-1,,BragbarSitu,233_benew,kə-ɕə̄k,kə+ɕə̄k,k ə + ɕ ə̄ k,,Zhang2019,,,^k ə + ɕ ə̄ k$,default
Japhug-233_benew-1,,Japhug,233_benew,ɕɤɣ,ɕɤɣ,ɕ ɤ ɣ,,Zhang2019,,,^ɕ ɤ ɣ$,default
MiddleChinese-294_thebody-1,,MiddleChinese,294_thebody,ɕin,ɕin,ɕ i n,,Zhang2019,,,^ɕ i n$,default
OldChinese-294_thebody-1,,OldChinese,294_thebody,*n̥iŋ,n̥iŋ,n̥ i ŋ,,Baxter2014,,,^n̥ i ŋ$,default
CogtseSitu-294_thebody-1,,CogtseSitu,294_thebody,tə-ʃnē,tə+ʃnē,t ə + ʃ n ē,,Zhang2019,,,^t ə + ʃ n ē$,default
BragbarSitu-294_thebody-1,,BragbarSitu,294_thebody,tə-ɕnê,tə+ɕnê,t ə + ɕ n ê,,Zhang2019,,,^t ə + ɕ n ê$,default
Japhug-294_thebody-1,,Japhug,294_thebody,tə-sni,tə+sni,t ə + s n i,,Zhang2019,,,^t ə + s n i$,default
Tibetan-294_thebody-1,,Tibetan,294_thebody,snying,snying,s ɲ i ŋ,,Zhang2019,,,^s ny i ng $,default
MiddleChinese-254_thefield-1,,MiddleChinese,254_thefield,den,den,d e n,,Zhang2019,,,^d e n$,default
OldChinese-254_thefield-1,,OldChinese,254_thefield,*lˤiŋ,lˤiŋ,lˤ i ŋ,,Baxter2014,,,^lˤ i ŋ$,default
CogtseSitu-254_thefield-1,,CogtseSitu,254_thefield,tə-jē,tə+jē,t ə + j ē,,Zhang2019,,,^t ə + j ē$,default
BragbarSitu-254_thefield-1,,BragbarSitu,254_thefield,ka-jê,ka+jê,k a + j ê,,Zhang2019,,,^k a + j ê$,default
Japhug-254_thefield-1,,Japhug,254_thefield,tɯ-ji,tɯ+ji,t ɯ + j i,,Zhang2019,,,^t ɯ + j i$,default
Tibetan-254_thefield-1,,Tibetan,254_thefield,ʑiŋ-kha,ʑiŋ+kha,ʑ i ŋ + kʰ a,,Zhang2019,,,^ʑ i ŋ + kh a$,default
MiddleChinese-229_tostrike-1,,MiddleChinese,229_tostrike,ɖæwŋH,ɖæwŋH,ɖ æ w ŋ H/⁵¹,,Zhang2019,,,^ɖ æ w ŋ H$,default
OldChinese-229_tostrike-1,,OldChinese,229_tostrike,*Ntˤroŋs,Ntˤroŋs,N/n tˤ r o ŋ s,,Baxter2014,,,^N tˤ r o ŋ s$,default
Japhug-229_tostrike-1,,Japhug,229_tostrike,ʁndɯ,ʁndɯ,ʁ n d ɯ,,Zhang2019,,,^ʁ n d ɯ$,default
Tibetan-229_tostrike-1,,Tibetan,229_tostrike,rdung-ba,rdung+ba,r d u ŋ + b a,,Zhang2019,,,^r d u ng + b a$,default
MiddleChinese-240_tokill-1,,MiddleChinese,240_tokill,ʂɛt,ʂɛt,ʂ ɛ t,,Zhang2019,,,^ʂ ɛ t$,default
OldChinese-240_tokill-1,,OldChinese,240_tokill,*srat,srat,s r a t,,Baxter2014,,,^s r a t$,default
CogtseSitu-240_tokill-1,,CogtseSitu,240_tokill,ka-sāt,ka+sāt,k a + s ā t,,Zhang2019,,,^k a + s ā t$,default
BragbarSitu-240_tokill-1,,BragbarSitu,240_tokill,ka-siɛ̄t,ka+siɛ̄t,k a + s i ɛ̄ t,,Zhang2019,,,^k a + s i ɛ̄ t$,default
Japhug-240_tokill-1,,Japhug,240_tokill,sat,sat,s a t,,Zhang2019,,,^s a t$,default
Tibetan-240_tokill-1,,Tibetan,240_tokill,bsad,bsad,b s a d,,Zhang2019,,,^bs a d$,default
MiddleChinese-231_todefeat-1,,MiddleChinese,231_todefeat,pæjH,pæjH,p æ j H/⁵¹,,Zhang2019,,,^p æ j H$,default
OldChinese-231_todefeat-1,,OldChinese,231_todefeat,*pˤrats,pˤrats,pˤ r a ts,,Baxter2014,,,^pˤ r a ts$,default
CogtseSitu-231_todefeat-1,,CogtseSitu,231_todefeat,kɐ-prɐ̂t,kɐ+prɐ̂t,k ɐ + p r ɐ̂ t,,Zhang2019,,,^k ɐ + p r ɐ̂ t$,default
BragbarSitu-231_todefeat-1,,BragbarSitu,231_todefeat,ka-prāt,ka+prāt,k a + p r ā t,,Zhang2019,,,^k a + p r ā t$,default
Japhug-231_todefeat-1,,Japhug,231_todefeat,prɤt,prɤt,p r ɤ t,,Zhang2019,,,^p r ɤ t$,default
MiddleChinese-231_todefeat-2,,MiddleChinese,231_todefeat,bæjH,bæjH,b æ j H/⁵¹,,Zhang2019,,,^b æ j H$,default
OldChinese-231_todefeat-2,,OldChinese,231_todefeat,*Npˤrats,Npˤrats,N/n pˤ r a ts,,Baxter2014,,,^N pˤ r a ts$,default
CogtseSitu-231_todefeat-2,,CogtseSitu,231_todefeat,kɐ-mbrɐ̂t,kɐ+mbrɐ̂t,k ɐ + m b r ɐ̂ t,,Zhang2019,,,^k ɐ + m b r ɐ̂ t$,default
BragbarSitu-231_todefeat-2,,BragbarSitu,231_todefeat,kə-mbrāt,kə+mbrāt,k ə + m b r ā t,,Zhang2019,,,^k ə + m b r ā t$,default
Japhug-231_todefeat-2,,Japhug,231_todefeat,mbrɤt,mbrɤt,m b r ɤ t,,Zhang2019,,,^m b r ɤ t$,default
MiddleChinese-200_eight-1,,MiddleChinese,200_eight,pɛt,pɛt,p ɛ t,,Zhang2019,,,^p ɛ t$,default
OldChinese-200_eight-1,,OldChinese,200_eight,*pˤret,pˤret,pˤ r e t,,Baxter2014,,,^pˤ r e t$,default
CogtseSitu-200_eight-1,,CogtseSitu,200_eight,wurjat,wurjat,w u r j a t,,Zhang2019,,,^w u r j a t$,default
BragbarSitu-200_eight-1,,BragbarSitu,200_eight,kərcēt,kərcēt,k ə r c ē t,,Zhang2019,,,^k ə r c ē t$,default
Japhug-200_eight-1,,Japhug,200_eight,kɯrcat,kɯrcat,k ɯ r c a t,,Zhang2019,,,^k ɯ r c a t$,default
Tibetan-200_eight-1,,Tibetan,200_eight,brgyad,brgyad,b r g j a d,,Zhang2019,,,^b r g ya d$,default
MiddleChinese-273_totakeoff-1,,MiddleChinese,273_totakeoff,thwat,thwat,tʰ w a t,,Zhang2019,,,^thw a t$,default
OldChinese-273_totakeoff-1,,OldChinese,273_totakeoff,*məl̥ˤot,məl̥ˤot,m ə l̥ˤ o t,,Baxter2014,,,^m ə l̥ˤ o t$,default
BragbarSitu-273_totakeoff-1,,BragbarSitu,273_totakeoff,ka-ɕlɐ̄t,ka+ɕlɐ̄t,k a + ɕ l ɐ̄ t,,Zhang2019,,,^k a + ɕ l ɐ̄ t$,default
MiddleChinese-203_toscrape-1,,MiddleChinese,203_toscrape,kwæt,kwæt,kʷ æ t,,Zhang2019,,,^kw æ t$,default
OldChinese-203_toscrape-1,,OldChinese,203_toscrape,*kʷˤrat,kʷˤrat,kʷˤ r a t,,Baxter2014,,,^kʷˤ r a t$,default
CogtseSitu-203_toscrape-1,,CogtseSitu,203_toscrape,ka-kʰrōt,ka+kʰrōt,k a + kʰ r ō t,,Zhang2019,,,^k a + kʰ r ō t$,default
BragbarSitu-203_toscrape-1,,BragbarSitu,203_toscrape,ka-kʰrə̄t,ka+kʰrə̄t,k a + kʰ r ə̄ t,,Zhang2019,,,^k a + kʰ r ə̄ t$,default
Japhug-203_toscrape-1,,Japhug,203_toscrape,qʰrɯt,qʰrɯt,qʰ r ɯ t,,Zhang2019,,,^qʰ r ɯ t$,default
MiddleChinese-228_todigoutearth-1,,MiddleChinese,228_todigoutearth,gjut,gjut,g j u t,,Zhang2019,,,^g j u t$,default
OldChinese-228_todigoutearth-1,,OldChinese,228_todigoutearth,*got,got,g o t,,Baxter2014,,,^g o t$,default
CogtseSitu-228_todigoutearth-1,,CogtseSitu,228_todigoutearth,ka-səkū,ka+səkū,k a + s ə k ū,,Zhang2019,,,^k a + s ə k ū$,default
BragbarSitu-228_todigoutearth-1,,BragbarSitu,228_todigoutearth,ka-səkū,ka+səkū,k a + s ə k ū,,Zhang2019,,,^k a + s ə k ū$,default
Japhug-228_todigoutearth-1,,Japhug,228_todigoutearth,skɯ,skɯ,s k ɯ,,Zhang2019,,,^s k ɯ$,default
Tibetan-228_todigoutearth-1,,Tibetan,228_todigoutearth,rko,rko,r k o,,Zhang2019,,,^r k o$,default
MiddleChinese-293_toslip-1,,MiddleChinese,293_toslip,trijH,trijH,t r i j H/⁵¹,,Zhang2019,,,^t r i j H$,default
OldChinese-293_toslip-1,,OldChinese,293_toslip,*tlrits,tlrits,t l r i ts,,Baxter2014,,,^t l r i ts$,default
Japhug-293_toslip-1,,Japhug,293_toslip,aʁdɤt,aʁdɤt,a ʁ d ɤ t,,Zhang2019,,,^a ʁ d ɤ t$,default
Tibetan-293_toslip-1,,Tibetan,293_toslip,dred-pa,dred+pa,d r e d + p a,,Zhang2019,,,^d r e d + p a$,default
MiddleChinese-245_todestroy-1,,MiddleChinese,245_todestroy,mjiet,mjiet,m j i e t,,Zhang2019,,,^m j i e t$,default
OldChinese-245_todestroy-1,,OldChinese,245_todestroy,*met,met,m e t,,Baxter2014,,,^m e t$,default
CogtseSitu-245_todestroy-1,,CogtseSitu,245_todestroy,kə-rmēk,kə+rmēk,k ə + r m ē k,,Zhang2019,,,^k ə + r m ē k$,default
BragbarSitu-245_todestroy-1,,BragbarSitu,245_todestroy,kə-mə̄k,kə+mə̄k,k ə + m ə̄ k,,Zhang2019,,,^k ə + m ə̄ k$,default
Japhug-245_todestroy-1,,Japhug,245_todestroy,mi,mi,m i,,Zhang2019,,,^m i$,default
MiddleChinese-189_seven-1,,MiddleChinese,189_seven,tshit,tshit,tsʰ i t,,Zhang2019,,,^tsh i t$,default
OldChinese-189_seven-1,,OldChinese,189_seven,*tsʰit,tsʰit,tsʰ i t,,Baxter2014,,,^tsʰ i t$,default
CogtseSitu-189_seven-1,,CogtseSitu,189_seven,kəʃnə̄s,kəʃnə̄s,k ə ʃ n ə̄ s,,Zhang2019,,,^k ə ʃ n ə̄ s$,default
BragbarSitu-189_seven-1,,BragbarSitu,189_seven,kəɕnɐ̄s,kəɕnɐ̄s,k ə ɕ n ɐ̄ s,,Zhang2019,,,^k ə ɕ n ɐ̄ s$,default
Japhug-189_seven-1,,Japhug,189_seven,kɯɕnɯz,kɯɕnɯz,k ɯ ɕ n ɯ z,,Zhang2019,,,^k ɯ ɕ n ɯ z$,default
MiddleChinese-216_tolose-1,,MiddleChinese,216_tolose,ɕit,ɕit,ɕ i t,,Zhang2019,,,^ɕ i t$,default
OldChinese-216_tolose-1,,OldChinese,216_tolose,*l̥it,l̥it,l̥ i t,,Baxter2014,,,^l̥ i t$,default
CogtseSitu-216_tolose-1,,CogtseSitu,216_tolose,ka-ʃlə̂k,ka+ʃlə̂k,k a + ʃ l ə̂ k,,Zhang2019,,,^k a + ʃ l ə̂ k$,default
Japhug-216_tolose-1,,Japhug,216_tolose,lɯɣ,lɯɣ,l ɯ ɣ,,Zhang2019,,,^l ɯ ɣ$,default
MiddleChinese-256_bestiff-1,,MiddleChinese,256_bestiff,pjijH,pjijH,p j i j H/⁵¹,,Zhang2019,,,^p j i j H$,default
OldChinese-256_bestiff-1,,OldChinese,256_bestiff,pits,pits,p i ts,,Baxter2014,,,^p i ts$,default
Japhug-256_bestiff-1,,Japhug,256_bestiff,ndʑɯrpɯt,ndʑɯrpɯt,n dʑ ɯ r p ɯ t,,Zhang2019,,,^n dʑ ɯ r p ɯ t$,default
MiddleChinese-304_theface-1,,MiddleChinese,304_theface,ŋæn,ŋæn,ŋ æ n,,Zhang2019,,,^ŋ æ n$,default
OldChinese-304_theface-1,,OldChinese,304_theface,*Cŋˤar,Cŋˤar,ŋˤ a r,,Baxter2014,,,^C ŋˤ a r$,default
Japhug-304_theface-1,,Japhug,304_theface,tɯ-rŋa,tɯ+rŋa,t ɯ + r ŋ a,,Zhang2019,,,^t ɯ + r ŋ a$,default
MiddleChinese-307_befresh-1,,MiddleChinese,307_befresh,sjen,sjen,s j e n,,Zhang2019,,,^s j e n$,default
OldChinese-307_befresh-1,,OldChinese,307_befresh,*sar,sar,s a r,,Baxter2014,,,^s a r$,default
BragbarSitu-307_befresh-1,,BragbarSitu,307_befresh,kə-tsâr,kə+tsâr,k ə + ts â r,,Zhang2019,,,^k ə + ts â r$,default
Japhug-307_befresh-1,,Japhug,307_befresh,sɤr,sɤr,s ɤ r,,Zhang2019,,,^s ɤ r$,default
Tibetan-307_befresh-1,,Tibetan,307_befresh,gsar-pa,gsar+pa,g s a r + p a,,Zhang2019,,,^gs a r + p a$,default
MiddleChinese-297_besour-1,,MiddleChinese,297_besour,swan,swan,s w a n,,Zhang2019,,,^sw a n$,default
OldChinese-297_besour-1,,OldChinese,297_besour,*sˤor,sˤor,sˤ o r,,Baxter2014,,,^sˤ o r$,default
CogtseSitu-297_besour-1,,CogtseSitu,297_besour,kə-tɕôr,kə+tɕôr,k ə + tɕ ô r,,Zhang2019,,,^k ə + tɕ ô r$,default
BragbarSitu-297_besour-1,,BragbarSitu,297_besour,kə-tɕôr,kə+tɕôr,k ə + tɕ ô r,,Zhang2019,,,^k ə + tɕ ô r$,default
Japhug-297_besour-1,,Japhug,297_besour,tɕur,tɕur,tɕ u r,,Zhang2019,,,^tɕ u r$,default
MiddleChinese-235_belate-1,,MiddleChinese,235_belate,mjonX,mjonX,m j o n X/¹⁵,,Zhang2019,,,^m j o n X$,default
OldChinese-235_belate-1,,OldChinese,235_belate,*morʔ,morʔ,m o r ʔ,,Baxter2014,,,^m o r ʔ$,default
CogtseSitu-235_belate-1,,CogtseSitu,235_belate,tə-mōr,tə+mōr,t ə + m ō r,,Zhang2019,,,^t ə + m ō r$,default
BragbarSitu-235_belate-1,,BragbarSitu,235_belate,tə-mɐ̄r,tə+mɐ̄r,t ə + m ɐ̄ r,,Zhang2019,,,^t ə + m ɐ̄ r$,default
Japhug-235_belate-1,,Japhug,235_belate,tɯ-ɣmɯr,tɯ+ɣmɯr,t ɯ + ɣ m ɯ r,,Zhang2019,,,^t ɯ + ɣ m ɯ r$,default
MiddleChinese-287_theearthworm-1,,MiddleChinese,287_theearthworm,jinX,jinX,j i n X/¹⁵,,Zhang2019,,,^j i n X$,default
OldChinese-287_theearthworm-1,,OldChinese,287_theearthworm,*ɢrərʔ,ɢrərʔ,ɢ r ə r ʔ,,Baxter2014,,,^ɢ r ə r ʔ$,default
Japhug-287_theearthworm-1,,Japhug,287_theearthworm,qa-ndʐe,qa+ndʐe,q a + n ɖʐ e,,Zhang2019,,,^q a + n dʐ e$,default
Tibetan-287_theearthworm-1,,Tibetan,287_theearthworm,srin,srin,s r i n,,Zhang2019,,,^s r i n$,default
MiddleChinese-234_beduskdark-1,,MiddleChinese,234_beduskdark,xwon,xwon,x w o n,,Zhang2019,,,^xw o n$,default
OldChinese-234_beduskdark-1,,OldChinese,234_beduskdark,*m̥ˤun,m̥ˤun,m̥ˤ u n,,Baxter2014,,,^m̥ˤ u n$,default
Japhug-234_beduskdark-1,,Japhug,234_beduskdark,tɯrmɯ,tɯrmɯ,t ɯ r m ɯ,,Zhang2019,,,^t ɯ r m ɯ$,default
Tibetan-234_beduskdark-1,,Tibetan,234_beduskdark,mun-po,mun+po,m u n + p o,,Zhang2019,,,^m u n + p o$,default
MiddleChinese-249_tosmoke-1,,MiddleChinese,249_tosmoke,xjun,xjun,x j u n,,Zhang2019,,,^x j u n$,default
OldChinese-249_tosmoke-1,,OldChinese,249_tosmoke,*qʰun,qʰun,qʰ u n,,Baxter2014,,,^qʰ u n$,default
CogtseSitu-249_tosmoke-1,,CogtseSitu,249_tosmoke,tə-kʰə̂,tə+kʰə̂,t ə + kʰ ə̂,,Zhang2019,,,^t ə + kʰ ə̂$,default
BragbarSitu-249_tosmoke-1,,BragbarSitu,249_tosmoke,ta-kʰû,ta+kʰû,t a + kʰ û,,Zhang2019,,,^t a + kʰ û$,default
Japhug-249_tosmoke-1,,Japhug,249_tosmoke,tɤ-kʰɯ,tɤ+kʰɯ,t ɤ + kʰ ɯ,,Zhang2019,,,^t ɤ + kʰ ɯ$,default
MiddleChinese-262_tostand-1,,MiddleChinese,262_tostand,lip,lip,l i p,,Zhang2019,,,^l i p$,default
OldChinese-262_tostand-1,,OldChinese,262_tostand,*krəp,krəp,k r ə p,,Baxter2014,,,^k r ə p$,default
CogtseSitu-262_tostand-1,,CogtseSitu,262_tostand,ka-rjāp,ka+rjāp,k a + r j ā p,,Zhang2019,,,^k a + r j ā p$,default
BragbarSitu-262_tostand-1,,BragbarSitu,262_tostand,ka-rɟēp,ka+rɟēp,k a + r ɟ ē p,,Zhang2019,,,^k a + r ɟ ē p$,default
MiddleChinese-243_toscoopwater-1,,MiddleChinese,243_toscoopwater,kip,kip,k i p,,Zhang2019,,,^k i p$,default
OldChinese-243_toscoopwater-1,,OldChinese,243_toscoopwater,**kəp,kəp,k ə p,,Baxter2014,,,^k ə p$,default
BragbarSitu-243_toscoopwater-1,,BragbarSitu,243_toscoopwater,ka-kiɛ̄p,ka+kiɛ̄p,k a + k i ɛ̄ p,,Zhang2019,,,^k a + k i ɛ̄ p$,default
Japhug-243_toscoopwater-1,,Japhug,243_toscoopwater,kaβ,kaβ,k a β,,Zhang2019,,,^k a β$,default
MiddleChinese-303_thejawchin-1,,MiddleChinese,303_thejawchin,ɣomX,ɣomX,ɣ o m X/¹⁵,,Zhang2019,,,^ɣ o m X$,default
OldChinese-303_thejawchin-1,,OldChinese,303_thejawchin,*ɢˤəmʔ,ɢˤəmʔ,ɢˤ ə m ʔ,,Baxter2014,,,^ɢˤ ə m ʔ$,default
Japhug-303_thejawchin-1,,Japhug,303_thejawchin,ta-mɢom,ta+mɢom,t a + m ɢ o m,,Zhang2019,,,^t a + m ɢ o m$,default
MiddleChinese-237_pillow-1,,MiddleChinese,237_pillow,tɕimX,tɕimX,tɕ i m X/¹⁵,,Zhang2019,,,^tɕ i m X$,default
OldChinese-237_pillow-1,,OldChinese,237_pillow,*tkəmʔ,tkəmʔ,t k ə m ʔ,,Baxter2014,,,^t k ə m ʔ$,default
BragbarSitu-237_pillow-1,,BragbarSitu,237_pillow,tə-mkə̂m,tə+mkə̂m,t ə + m k ə̂ m,,Zhang2019,,,^t ə + m k ə̂ m$,default
Japhug-237_pillow-1,,Japhug,237_pillow,tɤ-mkɯm,tɤ+mkɯm,t ɤ + m k ɯ m,,Zhang2019,,,^t ɤ + m k ɯ m$,default
MiddleChinese-190_three-1,,MiddleChinese,190_three,sam,sam,s a m,,Zhang2019,,,^s a m$,default
OldChinese-190_three-1,,OldChinese,190_three,*srum,srum,s r u m,,Baxter2014,,,^s r u m$,default
CogtseSitu-190_three-1,,CogtseSitu,190_three,kəsâm,kəsâm,k ə s â m,,Zhang2019,,,^k ə s â m$,default
BragbarSitu-190_three-1,,BragbarSitu,190_three,kəsə̂m,kəsə̂m,k ə s ə̂ m,,Zhang2019,,,^k ə s ə̂ m$,default
Japhug-190_three-1,,Japhug,190_three,χsɯm,χsɯm,χ s ɯ m,,Zhang2019,,,^χs ɯ m$,default
Tibetan-190_three-1,,Tibetan,190_three,gsum,gsum,g s u m,,Zhang2019,,,^gs u m$,default
MiddleChinese-205_theroot-1,,MiddleChinese,205_theroot,ʂim,ʂim,ʂ i m,,Zhang2019,,,^ʂ i m$,default
OldChinese-205_theroot-1,,OldChinese,205_theroot,*srum,srum,s r u m,,Baxter2014,,,^s r u m$,default
CogtseSitu-205_theroot-1,,CogtseSitu,205_theroot,tɐ-srɐ̂m,tɐ+srɐ̂m,t ɐ + s r ɐ̂ m,,Zhang2019,,,^t ɐ + s r ɐ̂ m$,default
BragbarSitu-205_theroot-1,,BragbarSitu,205_theroot,ta-srâm,ta+srâm,t a + s r â m,,Zhang2019,,,^t a + s r â m$,default
Japhug-205_theroot-1,,Japhug,205_theroot,tɤ-zrɤm,tɤ+zrɤm,t ɤ + z r ɤ m,,Zhang2019,,,^t ɤ + z r ɤ m$,default
MiddleChinese-298_theneedle-1,,MiddleChinese,298_theneedle,tɕim,tɕim,tɕ i m,,Zhang2019,,,^tɕ i m$,default
OldChinese-298_theneedle-1,,OldChinese,298_theneedle,*tkəm,tkəm,t k ə m,,Baxter2014,,,^t k ə m$,default
CogtseSitu-298_theneedle-1,,CogtseSitu,298_theneedle,ta-kāp,ta+kāp,t a + k ā p,,Zhang2019,,,^t a + k ā p$,default
BragbarSitu-298_theneedle-1,,BragbarSitu,298_theneedle,ta-wiɛ̄p,ta+wiɛ̄p,t a + w i ɛ̄ p,,Zhang2019,,,^t a + w i ɛ̄ p$,default
Japhug-298_theneedle-1,,Japhug,298_theneedle,ta-qaβ,ta+qaβ,t a + q a β,,Zhang2019,,,^t a + q a β$,default
Tibetan-298_theneedle-1,,Tibetan,298_theneedle,khab,khab,kʰ a b,,Zhang2019,,,^kh a b$,default
MiddleChinese-299_bedarkcloudy-1,,MiddleChinese,299_bedarkcloudy,ʔim,ʔim,ʔ i m,,Zhang2019,,,^ʔ i m$,default
OldChinese-299_bedarkcloudy-1,,OldChinese,299_bedarkcloudy,*qrum,qrum,q r u m,,Baxter2014,,,^q r u m$,default
BragbarSitu-299_bedarkcloudy-1,,BragbarSitu,299_bedarkcloudy,ta-ncâp,ta+ncâp,t a + n c â p,,Zhang2019,,,^t a + n c â p$,default
Japhug-299_bedarkcloudy-1,,Japhug,299_bedarkcloudy,ɴqiaβ,ɴqiaβ,ɴ q i a β,,Zhang2019,,,^ɴ q i a β$,default
MiddleChinese-248_thebear-1,,MiddleChinese,248_thebear,hjuwŋ,hjuwŋ,h j u w ŋ,,Zhang2019,,,^h j u w ŋ$,default
OldChinese-248_thebear-1,,OldChinese,248_thebear,*Cɢwrəm,Cɢwrəm,ɢ w r ə m,,Baxter2014,,,^C ɢw r ə m$,default
CogtseSitu-248_thebear-1,,CogtseSitu,248_thebear,təwām,təwām,t ə w ā m,,Zhang2019,,,^t ə w ā m$,default
BragbarSitu-248_thebear-1,,BragbarSitu,248_thebear,təwām,təwām,t ə w ā m,,Zhang2019,,,^t ə w ā m$,default
Tibetan-248_thebear-1,,Tibetan,248_thebear,dom,dom,d o m,,Zhang2019,,,^d o m$,default
MiddleChinese-238_theowl-1,,MiddleChinese,238_theowl,kew,kew,k e w,,Zhang2019,,,^k e w$,default
OldChinese-238_theowl-1,,OldChinese,238_theowl,**ˤkiw,ˤkiw,ˤk/kˤ i w,,Baxter2014,,,^ˤkiw $,default
CogtseSitu-238_theowl-1,,CogtseSitu,238_theowl,pka-tʃû,pka+tʃû,p k a + tʃ û,,Zhang2019,,,^p k a + tʃ û$,default
BragbarSitu-238_theowl-1,,BragbarSitu,238_theowl,pa-tɕû,pa+tɕû,p a + tɕ û,,Zhang2019,,,^p a + tɕ û$,default
Japhug-238_theowl-1,,Japhug,238_theowl,pɣɤ-tɕɯ,pɣɤ+tɕɯ,p ɣ ɤ + tɕ ɯ,,Zhang2019,,,^p ɣ ɤ + tɕ ɯ$,default
MiddleChinese-250_tofryroast-1,,MiddleChinese,250_tofryroast,ŋaw,ŋaw,ŋ a w,,Zhang2019,,,^ŋ a w$,default
OldChinese-250_tofryroast-1,,OldChinese,250_tofryroast,*ŋˤaw,ŋˤaw,ŋˤ a w,,Baxter2014,,,^ŋˤ a w$,default
CogtseSitu-250_tofryroast-1,,CogtseSitu,250_tofryroast,ka-rŋô,ka+rŋô,k a + r ŋ ô,,Zhang2019,,,^k a + r ŋ ô$,default
BragbarSitu-250_tofryroast-1,,BragbarSitu,250_tofryroast,ka-rŋô,ka+rŋô,k a + r ŋ ô,,Zhang2019,,,^k a + r ŋ ô$,default
Japhug-250_tofryroast-1,,Japhug,250_tofryroast,rŋu,rŋu,r ŋ u,,Zhang2019,,,^r ŋ u$,default
Tibetan-250_tofryroast-1,,Tibetan,250_tofryroast,rngo,rngo,r ŋ o,,Zhang2019,,,^r ng o$,default
MiddleChinese-206_tocommand-1,,MiddleChinese,206_tocommand,ɣawH,ɣawH,ɣ a w H/⁵¹,,Zhang2019,,,^ɣ a w H$,default
OldChinese-206_tocommand-1,,OldChinese,206_tocommand,*gˤaws,gˤaws,gˤ a w s,,Baxter2014,,,^gˤ a w s$,default
CogtseSitu-206_tocommand-1,,CogtseSitu,206_tocommand,ka-ŋa-kʰō,ka+ŋa+kʰō,k a + ŋ a + kʰ ō,,Zhang2019,,,^k a + ŋ a + kʰ ō$,default
BragbarSitu-206_tocommand-1,,BragbarSitu,206_tocommand,kə-okʰō,kə+okʰō,k ə + o kʰ ō,,Zhang2019,,,^k ə + o kʰ ō$,default
Japhug-206_tocommand-1,,Japhug,206_tocommand,akʰu,akʰu,a kʰ u,,Zhang2019,,,^a kʰ u$,default
MiddleChinese-268_thebear-1,,MiddleChinese,268_thebear,pje,pje,p j e,,Zhang2019,,,^p j e$,default
OldChinese-268_thebear-1,,OldChinese,268_thebear,*praj,praj,p r a j,,Baxter2014,,,^p r a j$,default
CogtseSitu-268_thebear-1,,CogtseSitu,268_thebear,prī,prī,p r ī,,Zhang2019,,,^p r ī$,default
BragbarSitu-268_thebear-1,,BragbarSitu,268_thebear,prī,prī,p r ī,,Zhang2019,,,^p r ī$,default
Japhug-268_thebear-1,,Japhug,268_thebear,pri,pri,p r i,,Zhang2019,,,^p r i$,default
MiddleChinese-223_theexcrement-1,,MiddleChinese,223_theexcrement,ɕijX,ɕijX,ɕ i j X/¹⁵,,Zhang2019,,,^ɕ i j X$,default
OldChinese-223_theexcrement-1,,OldChinese,223_theexcrement,*qʰijʔ,qʰijʔ,qʰ i j ʔ,,Baxter2014,,,^qʰ i j ʔ$,default
Japhug-223_theexcrement-1,,Japhug,223_theexcrement,tɯ-qe,tɯ+qe,t ɯ + q e,,Zhang2019,,,^t ɯ + q e$,default
MiddleChinese-264_therice-1,,MiddleChinese,264_therice,mejX,mejX,m e j X/¹⁵,,Zhang2019,,,^m e j X$,default
OldChinese-264_therice-1,,OldChinese,264_therice,*mˤejʔ,mˤejʔ,mˤ e j ʔ,,Baxter2014,,,^mˤ e j ʔ$,default
CogtseSitu-264_therice-1,,CogtseSitu,264_therice,kʰrī,kʰrī,kʰ r ī,,Zhang2019,,,^kʰ r ī$,default
BragbarSitu-264_therice-1,,BragbarSitu,264_therice,kʰrī,kʰrī,kʰ r ī,,Zhang2019,,,^kʰ r ī$,default
Japhug-264_therice-1,,Japhug,264_therice,kʰrɯ-zwa,kʰrɯ+zwa,kʰ r ɯ + z w a,,Zhang2019,,,^kʰ r ɯ + zw a$,default
Tibetan-264_therice-1,,Tibetan,264_therice,khre,khre,kʰ r e,,Zhang2019,,,^kh r e$,default
MiddleChinese-261_thearrow-1,,MiddleChinese,261_thearrow,ɕijX,ɕijX,ɕ i j X/¹⁵,,Zhang2019,,,^ɕ i j X$,default
OldChinese-261_thearrow-1,,OldChinese,261_thearrow,*l̥ijʔ,l̥ijʔ,l̥ i j ʔ,,Baxter2014,,,^l̥ i j ʔ$,default
Japhug-261_thearrow-1,,Japhug,261_thearrow,tɯ-di,tɯ+di,t ɯ + d i,,Zhang2019,,,^t ɯ + d i$,default
